id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00214100_00740000_0052,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,51,0x00381f67,0x00381f62,c4 3d f0 26 f0 c5 eb 46 08 af f5 be 98 bd c2 93 bf 79 9c 08 7d 98 f2 99 b4 67 f3 c2 99 08 db f2 9e f0 21 bf f3 b3 98 98 82 be ba 46 0d ff 00,"アルフィナ…
疲れてるんだろうな
お茶でも飲んで
身体、休めててくれよ…","알피나…
지쳤겠지
차라도 마시면서
몸을 쉬게 해…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナ<G0026>
<G056F>れてるんだろうな
お<G02E8>でも飲んで
身体<G0001><G03DF>めててくれよ<G0026>",SUPPORTED,"0001,0026,03DF,056F",SUPPORTED,02E8
SCN_00214100_00740000_0059,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,58,0x003825d5,0x003825d0,a1 a1 95 46 21 c8 3d f0 08 8c 87 77 d2 f4 77 99 c3 f4 ab 94 f2 b3 92 9c 46 0d ff 00,"ははっ…、ウル
すごい勢いで食べ始めたな…","하핫… 울
엄청난 기세로 먹기 시작했네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ははっ<G0026><G0001>ウル
すごい<G04C2>いで食べ<G02E4>めたな<G0026>",SUPPORTED,"0001,0026,02E4,04C2",NONE,
SCN_00214100_00740000_0060,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,59,0x00382659,0x00382654,46 87 b3 c2 08 77 b6 88 46 21 c4 3d f0 26 f0 c5 eb 08 3e f2 bb f0 9d 9c 95 98 ba 7e 95 92 9c 46 08 95 98 46 0d ff 00,"…ごめん
いやさ…、アルフィナ
元気になってよかったな…
って…","…미안
그게… 알피나가
기운을 차려서 다행이라고
말하려던 거야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>ごめん
いやさ<G0026><G0001>アルフィナ
元気になってよかったな<G0026>
って<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00214100_00740000_0062,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,61,0x00382761,0x0038275c,90 79 77 7b a2 c4 3d f0 26 f0 c5 eb 46 08 86 a0 b5 f0 7f e3 f1 c0 95 92 bb 08 9b 79 8c bd a0 44 21 9b f1 3b f2 08 79 b0 77 78 f0 a3 f1 9d c4 f1 20 f4 8a 92 bb 88 43 0d ff 00,"そういえばアルフィナ…
この旅が終わったら
どうするの？、全部
うまい具合に解決したらさ！","그러고 보니 알피나…
이 여행이 끝나면
어떻게 할 거야? 모든 일이
잘 해결된다면 말이야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そういえばアルフィナ<G0026>
この旅が<G0263>わったら
どうするの？<G0001>全部
うまい具合に解<G0410>したらさ！",SUPPORTED,"0001,0026,0263,0410",NONE,
SCN_00214100_00740000_0063,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,62,0x003828d4,0x003828cf,c4 3d f0 26 f0 c5 eb a0 22 f0 3a f0 c5 f0 88 c2 7e 46 08 90 c2 9c 7d 69 f5 75 95 92 bb 08 cc 3e f0 21 2e f3 95 94 b5 79 9c 46 0d ff 00,"アルフィナのパン屋さんか…
そんなお店あったら
オレ、通っちゃうな…","알피나의 빵집인가…
그런 가게가 있다면
나 매일 다닐 텐데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナのパン<G0175>さんか<G0026>
そんなお<G0529>あったら
オレ<G0001>通っちゃうな<G0026>",SUPPORTED,"0001,0026,0175,0529",NONE,
SCN_00214100_00740000_0066,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,65,0x00382a2a,0x00382a25,62 f0 e0 f0 9c 99 f2 a0 4d f5 ca f2 c1 21 c3 f4 da f0 dc f2 9d 08 84 f4 79 c0 84 9d a1 77 7e 9c 77 7e bb 9c 08 a9 f4 7e 95 98 2c f0 3a f0 e9 71 f1 7e 95 92 46 0d ff 00,"大切な空の仲間を、食事中に
失うわけにはいかないからな
助かってホント良かった…","소중한 하늘의 동료를 식사 중에
잃을 수는 없으니까
살아서 정말 다행이야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"大切な空の仲間を<G0001>食事中に
<G0474>うわけにはいかないからな
<G0499>かってホント良かった<G0026>",SUPPORTED,"0001,0026,0474,0499",NONE,
SCN_00214100_00740000_0068,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,67,0x00382b45,0x00382b40,9c 74 c8 3d f0 21 7b f0 7e bd 93 bf 44 08 db f2 9e f0 9d b0 9a c0 bc 96 82 3c f2 c1 08 26 f0 3d f0 db 25 f0 47 ea 99 08 41 f3 bc e0 f0 95 92 2c f1 9d 75 bd 30 f2 50 f2 46 0d ff 00,"なぁウル、分かるだろ？
身体にまとわりつく雲を
フルスピードで
振り切った先にある太陽…","그렇지, 울? 알겠지?
몸에 달라붙는 구름을
최고 속도로
뿌리치고 나면 보이는 태양…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054>ウル<G0001>分かるだろ？
身体にまとわりつく雲を
フルスピードで
振り切った先にある太陽<G0026>",SUPPORTED,"0001,0026,0054",NONE,
SCN_00214100_00740000_0069,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,68,0x00382be3,0x00382bde,b4 8a 7e 8a 98 c4 3d f0 26 f0 c5 eb 08 49 f1 42 f1 af f3 a0 24 f5 72 f8 8a 98 b1 92 77 44 08 d2 f3 5b f0 75 bd a0 44 0d ff 00,"もしかしてアルフィナ
飛行機の操縦してみたい？
興味あるの？","혹시 알피나도
비행기를 조종해 보고 싶어?
관심 있어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"もしかしてアルフィナ
飛行機の<G04E4><G07A2>してみたい？
<G03F2>味あるの？",SUPPORTED,03F2,SUPPORTED,"04E4,07A2"
SCN_00214100_00740000_0070,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,69,0x00382c64,0x00382c5f,90 95 7e 46 08 9c bb 77 96 7e 96 f2 7b bd ba 08 90 a0 7e c0 bc 21 80 a5 8a 82 77 82 7e bb 08 6f f0 37 f4 8a 9a 77 98 82 be ba 43 0d ff 00,"そっか…
ならいつか教えるよ
そのかわり、きびしくいくから
覚悟しといてくれよ！","그렇구나…
그럼 언젠가 가르쳐 줄게
대신 엄하게 할 테니까
각오해 둬!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そっか<G0026>
ならいつか<G02E6>えるよ
そのかわり<G0001>きびしくいくから
覚<G0427>しといてくれよ！",SUPPORTED,"0001,0026,02E6,0427",NONE,
SCN_00214100_00740000_0071,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,70,0x00382cdf,0x00382cda,aa f4 a0 59 f1 9c a0 9d 49 f1 42 f1 af f3 c1 08 24 f5 72 f8 8a 98 b1 92 77 95 98 46 08 c4 3d f0 26 f0 c5 eb 95 98 21 b6 95 a3 08 94 b9 95 9a 70 f0 c0 95 98 bd ba 9c 0d ff 00,"女の子なのに飛行機を
操縦してみたいって…
アルフィナって、やっぱ
ちょっと変わってるよな","여자아이인데 비행기를
조종해 보고 싶다니…
알피나는 역시
조금 특이하네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"女の子なのに飛行機を
<G04E4><G07A2>してみたいって<G0026>
アルフィナって<G0001>やっ<G0083>
ちょっと変わってるよな",SUPPORTED,"0001,0026,0083",SUPPORTED,"04E4,07A2"
SCN_00214100_00740000_0072,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,71,0x00382dff,0x00382dfa,9b 79 8c bd 46 08 90 bf 90 bf 42 f1 82 44 0d ff 00,"どうする…
そろそろ行く？","어떻게 할까…
슬슬 갈까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"どうする<G0026>
そろそろ行く？",SUPPORTED,0026,NONE,
SCN_00360400_00740000_0006,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,5,0x00239ac0,0x00239abb,b6 b3 bd 08 9f f4 98 f5 8c bd 4c c3 f4 da f0 69 f1 80 4d 0d ff 00,"やめる
宿泊する「食事付き」","그만둔다
숙박한다 「식사 포함」",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる
宿<G0558>する<G002C>食事付き<G002D>",SUPPORTED,"002C,002D,0558",NONE,
SCN_00360400_00740000_0008,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,7,0x00239d73,0x00239d6e,b6 b3 bd 08 9f f4 98 f5 8c bd 4c c3 f4 da f0 69 f1 80 4d 0d ff 00,"やめる
宿泊する「食事付き」","그만둔다
숙박한다 「식사 포함」",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる
宿<G0558>する<G002C>食事付き<G002D>",SUPPORTED,"002C,002D,0558",NONE,
SCN_00450000_00740000_0068,SCENARIO,scenario_message,DATA/00450000.MDZ,DATA/00450000.MDT,0x00740000,00450000,67,0x007239e1,0x007239dc,75 75 46 0d ff 00,ああ…,그래…,UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":3,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ<G0026>,SUPPORTED,0026,NONE,
SCN_00450200_00740000_0005,SCENARIO,scenario_message,DATA/00450200.MDZ,DATA/00450200.MDT,0x00740000,00450200,4,0x002f755f,0x002f755a,b6 b3 bd 08 9f f4 98 f5 8c bd 4c c3 f4 da f0 69 f1 80 4d 0d ff 00,"やめる
宿泊する「食事付き」","그만둔다
숙박한다 「식사 포함」",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる
宿<G0558>する<G002C>食事付き<G002D>",SUPPORTED,"002C,002D,0558",NONE,
SCN_00630100_00740000_0018,SCENARIO,scenario_message,DATA/00630100.MDZ,DATA/00630100.MDT,0x00740000,00630100,17,0x00373c32,0x00373c2d,b6 b3 bd 08 9f f4 98 f5 8c bd 4c c3 f4 da f0 69 f1 80 4d 0d ff 00,"やめる
宿泊する「食事付き」","그만둔다
숙박한다 「식사 포함」",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる
宿<G0558>する<G002C>食事付き<G002D>",SUPPORTED,"002C,002D,0558",NONE,
SCN_00630900_00740000_0035,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,34,0x003432f2,0x003432ed,75 21 75 75 46 0d ff 00,あ、ああ…,"아, 그래…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,あ<G0001>ああ<G0026>,SUPPORTED,"0001,0026",NONE,
SCN_00630900_00740000_0043,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,42,0x00343ce9,0x00343ce4,75 75 46 0d ff 00,ああ…,그래…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":3,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ<G0026>,SUPPORTED,0026,NONE,
