type,event_sample_id,cue_id,speaker,korean,duration_ms,fade_hold_ms,fade_out_ms,context,enabled,confidence,notes
event_audio_candidate,SE6010_15B5_011,,,,248,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6010_165F_012,,,,768,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6010_1662_013,,,,645,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_159E_000,,,,415,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_159F_001,,,,93,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_15A0_002,,,,93,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_15A1_003,,,,309,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_15A2_004,,,,365,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_15A3_005,,,,308,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_15A4_006,,,,392,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16DF_007,,,,155,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E0_008,,,,155,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E1_009,,,,197,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E3_010,,,,490,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E5_011,,,,2331,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E7_012,,,,376,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E8_013,,,,545,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16E9_014,,,,632,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16F0_015,,,,707,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16EA_016,,,,1292,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16EE_017,,,,324,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6011_16F1_018,,,,1436,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15A5_000,,,,433,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15A6_001,,,,231,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15A7_002,,,,242,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15A8_003,,,,707,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15A9_004,,,,1105,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15AA_005,,,,860,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15AD_006,,,,1283,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15AE_007,,,,132,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15AF_008,,,,132,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15B0_009,,,,187,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15B1_010,,,,324,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15B2_011,,,,370,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15B3_012,,,,1044,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_15B5_013,,,,248,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_165F_014,,,,768,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6012_1662_015,,,,645,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_07F3_000,,,,2,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_0834_001,,,,580,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_0835_002,,,,556,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08A5_003,,,,4524,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08A8_004,,,,223,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08A9_005,,,,224,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08AA_006,,,,593,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08B6_007,,,,6665,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_0844_008,,,,161,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_0845_009,,,,187,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08DE_010,,,,2488,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08DF_011,,,,603,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6013_08E0_012,,,,596,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6014_089E_000,,,,2338,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6014_08A0_001,,,,348,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6014_08B3_002,,,,3585,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6014_08B4_003,,,,3692,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6014_08B5_004,,,,3970,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6015_15E4_000,,,,2015,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6015_15E5_001,,,,611,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
event_audio_candidate,SE6015_15E6_002,,,,321,400,350,field_event_or_movie_external_audio,0,PENDING_TRANSLATION,SE archive ID/record offset is structurally proven; speech-vs-effect and movie/event caller remain unverified
